Date,BTC-USD,QQQ,SPY,XLE
2015-04-17,222.8820037841797,97.83572387695312,173.4530029296875,26.664474487304688
2015-04-18,223.3560028076172,97.83572387695312,173.4530029296875,26.664474487304688
2015-04-19,222.60000610351562,97.83572387695312,173.4530029296875,26.664474487304688
2015-04-20,224.62600708007812,99.3031005859375,175.03782653808594,26.765398025512695
2015-04-21,235.2689971923828,99.72761535644531,174.829345703125,26.482189178466797
2015-04-22,234.17599487304688,100.2721176147461,175.68846130371094,26.65796661376953
2015-04-23,236.46200561523438,100.6505126953125,176.13050842285156,26.840269088745117
2015-04-24,231.26800537109375,102.01641082763672,176.53924560546875,26.6872615814209
2015-04-25,226.38999938964844,102.01641082763672,176.53924560546875,26.6872615814209
2015-04-26,219.42999267578125,102.01641082763672,176.53924560546875,26.6872615814209
2015-04-27,229.28599548339844,101.75798797607422,175.8052978515625,26.65796661376953
2015-04-28,225.85499572753906,101.55492401123047,176.3641357421875,26.791439056396484
2015-04-29,225.80799865722656,100.91814422607422,175.63848876953125,26.999780654907227
2015-04-30,236.14500427246094,99.33075714111328,173.87844848632812,26.915136337280273
2015-05-01,232.07899475097656,100.64130401611328,175.76351928710938,26.977005004882812
2015-05-02,234.92999267578125,100.64130401611328,175.76351928710938,26.977005004882812
2015-05-03,240.35800170898438,100.64130401611328,175.76351928710938,26.977005004882812
2015-05-04,239.01800537109375,100.80740356445312,176.2639923095703,26.90863800048828
2015-05-05,236.12100219726562,99.16464233398438,174.2454833984375,26.576580047607422
2015-05-06,229.78199768066406,98.48170471191406,173.5281219482422,26.47241973876953
2015-05-07,237.33399963378906,99.0723648071289,174.22042846679688,26.185949325561523
2015-05-08,243.86300659179688,100.30903625488281,176.51425170898438,26.615650177001953
2015-05-09,241.83200073242188,100.30903625488281,176.51425170898438,26.615650177001953
2015-05-10,240.29600524902344,100.30903625488281,176.51425170898438,26.615650177001953
2015-05-11,242.1580047607422,99.92141723632812,175.6717529296875,26.11433219909668
2015-05-12,241.11199951171875,99.4692153930664,175.14630126953125,26.23477554321289
2015-05-13,236.3769989013672,99.6722412109375,175.17967224121094,26.16641616821289
2015-05-14,236.9290008544922,101.13043975830078,177.00640869140625,26.156644821166992
2015-05-15,237.60499572753906,101.13043975830078,177.1981658935547,26.260822296142578
2015-05-16,236.1529998779297,101.13043975830078,177.1981658935547,26.260822296142578
2015-05-17,236.802001953125,101.13043975830078,177.1981658935547,26.260822296142578
2015-05-18,233.1280059814453,101.5733871459961,177.74868774414062,26.283601760864258
2015-05-19,231.94700622558594,101.4626693725586,177.69032287597656,25.909238815307617
2015-05-20,234.01800537109375,101.52726745605469,177.56521606445312,25.95806312561035
2015-05-21,235.343994140625,102.05333709716797,178.08233642578125,26.202219009399414
2015-05-22,240.34800720214844,101.95179748535156,177.656982421875,26.107816696166992
2015-05-23,238.8719940185547,101.95179748535156,177.656982421875,26.107816696166992
2015-05-24,240.9530029296875,101.95179748535156,177.656982421875,26.107816696166992
2015-05-25,237.11000061035156,101.95179748535156,177.656982421875,26.107816696166992
2015-05-26,237.11599731445312,100.77973175048828,175.74685668945312,25.694395065307617
2015-05-27,237.2830047607422,102.40402221679688,177.41505432128906,25.648815155029297
2015-05-28,237.4080047607422,102.17328643798828,177.21495056152344,25.547908782958984
2015-05-29,237.0959930419922,101.56417083740234,176.11387634277344,25.518606185913086
2015-05-30,233.34500122070312,101.56417083740234,176.11387634277344,25.518606185913086
2015-05-31,230.19000244140625,101.56417083740234,176.11387634277344,25.518606185913086
2015-06-01,222.92599487304688,101.90565490722656,176.47256469726562,25.453489303588867
2015-06-02,225.80299377441406,101.5826187133789,176.2973175048828,25.62928581237793
2015-06-03,225.87399291992188,101.88717651367188,176.7644500732422,25.453489303588867
2015-06-04,224.32400512695312,101.11197662353516,175.27139282226562,25.108428955078125
2015-06-05,224.95199584960938,100.87201690673828,174.9711151123047,25.284225463867188
2015-06-06,225.61900329589844,100.87201690673828,174.9711151123047,25.284225463867188
2015-06-07,222.88099670410156,100.87201690673828,174.9711151123047,25.284225463867188
2015-06-08,228.48899841308594,99.84761810302734,173.89512634277344,25.1409854888916
2015-06-09,229.04800415039062,99.68150329589844,173.87005615234375,25.137720108032227
2015-06-10,228.80299377441406,101.04735565185547,175.95535278320312,25.446983337402344
2015-06-11,229.7050018310547,101.19499969482422,176.5226287841797,25.333053588867188
2015-06-12,229.98199462890625,100.36441802978516,175.1712646484375,25.049837112426758
2015-06-13,232.40199279785156,100.36441802978516,175.1712646484375,25.049837112426758
2015-06-14,233.54299926757812,100.36441802978516,175.1712646484375,25.049837112426758
2015-06-15,236.822998046875,99.86605072021484,174.42062377929688,24.991239547729492
2015-06-16,250.89500427246094,100.41055297851562,175.37152099609375,25.186553955078125
2015-06-17,249.28399658203125,100.68743133544922,175.6550750732422,25.12470245361328
2015-06-18,249.0070037841797,102.15483093261719,177.4818115234375,25.108428955078125
2015-06-19,244.6060028076172,101.64976501464844,176.69398498535156,24.875438690185547
2015-06-20,245.21200561523438,101.64976501464844,176.69398498535156,24.875438690185547
2015-06-21,243.94400024414062,101.64976501464844,176.69398498535156,24.875438690185547
2015-06-22,246.99000549316406,102.3990478515625,177.5991668701172,25.18019676208496
2015-06-23,244.29600524902344,102.48226928710938,177.72483825683594,25.26211929321289
2015-06-24,240.51499938964844,101.95504760742188,176.43408203125,25.104822158813477
2015-06-25,242.7989959716797,101.75153350830078,175.8976593017578,24.84922218322754
2015-06-26,243.593994140625,101.07625579833984,175.86412048339844,24.931140899658203
2015-06-27,250.99000549316406,101.07625579833984,175.86412048339844,24.931140899658203
2015-06-28,249.01100158691406,101.07625579833984,175.86412048339844,24.931140899658203
2015-06-29,257.0639953613281,98.6897201538086,172.17623901367188,24.45926856994629
2015-06-30,263.0719909667969,99.04122161865234,172.53660583496094,24.629669189453125
2015-07-01,258.6210021972656,99.82749938964844,173.91957092285156,24.3150691986084
2015-07-02,255.41200256347656,99.85523986816406,173.76036071777344,24.423215866088867
2015-07-03,256.33599853515625,99.85523986816406,173.76036071777344,24.423215866088867
2015-07-04,260.885986328125,99.85523986816406,173.76036071777344,24.423215866088867
2015-07-05,271.9129943847656,99.85523986816406,173.76036071777344,24.423215866088867
2015-07-06,269.0299987792969,99.62397766113281,173.26585388183594,24.10207748413086
2015-07-07,266.2070007324219,99.87374877929688,174.35545349121094,24.321632385253906
2015-07-08,270.7850036621094,98.13471221923828,171.43028259277344,23.8300838470459
2015-07-09,269.2279968261719,98.07923126220703,171.74038696289062,23.951332092285156
2015-07-10,284.8940124511719,99.57775115966797,173.90281677246094,24.08241081237793
2015-07-11,293.114990234375,99.57775115966797,173.90281677246094,24.08241081237793
2015-07-12,310.86700439453125,99.57775115966797,173.90281677246094,24.08241081237793
2015-07-13,292.0539855957031,101.32601928710938,175.8222198486328,24.252811431884766
2015-07-14,287.4639892578125,101.99200439453125,176.5849609375,24.426490783691406
2015-07-15,285.8290100097656,102.10304260253906,176.52627563476562,23.997217178344727
2015-07-16,278.0889892578125,103.54608154296875,177.94277954101562,24.02998161315918
2015-07-17,279.47198486328125,105.07234191894531,178.0936279296875,23.738327026367188
2015-07-18,274.9010009765625,105.07234191894531,178.0936279296875,23.738327026367188
2015-07-19,273.614013671875,105.07234191894531,178.0936279296875,23.738327026367188
2015-07-20,278.9809875488281,105.4330825805664,178.1858367919922,23.42374038696289
2015-07-21,275.8330078125,105.36831665039062,177.48179626464844,23.43357276916504
2015-07-22,277.22198486328125,104.17505645751953,177.1632537841797,23.243513107299805
2015-07-23,276.04901123046875,103.78655242919922,176.1658477783203,23.22384262084961
2015-07-24,288.27801513671875,102.76905059814453,174.3386993408203,22.778182983398438
2015-07-25,288.6969909667969,102.76905059814453,174.3386993408203,22.778182983398438
2015-07-26,292.6860046386719,102.76905059814453,174.3386993408203,22.778182983398438
2015-07-27,293.6239929199219,101.91802978515625,173.32452392578125,22.45047950744629
2015-07-28,294.427001953125,102.79679107666016,175.45338439941406,23.09276580810547
2015-07-29,289.5899963378906,103.185302734375,176.66043090820312,23.40736198425293
2015-07-30,287.72198486328125,103.67556762695312,176.7022705078125,23.243513107299805
2015-07-31,284.6499938964844,103.5552978515625,176.43408203125,22.73558235168457
2015-08-01,281.60101318359375,103.5552978515625,176.43408203125,22.73558235168457
2015-08-02,282.614013671875,103.5552978515625,176.43408203125,22.73558235168457
2015-08-03,281.22698974609375,103.2315444946289,175.83897399902344,22.257139205932617
2015-08-04,285.2179870605469,103.03729248046875,175.49534606933594,22.18177604675293
2015-08-05,281.8819885253906,103.83283233642578,176.07369995117188,22.014646530151367
2015-08-06,278.5769958496094,102.16780090332031,174.63206481933594,22.365278244018555
2015-08-07,279.5849914550781,102.0383071899414,174.29672241210938,21.965486526489258
2015-08-08,260.99700927734375,102.0383071899414,174.29672241210938,21.965486526489258
2015-08-09,265.0830078125,102.0383071899414,174.29672241210938,21.965486526489258
2015-08-10,264.4700012207031,103.20376586914062,176.49282836914062,22.666765213012695
2015-08-11,270.385986328125,101.88101959228516,174.9002227783203,22.709367752075195
2015-08-12,266.3760070800781,102.23253631591797,175.1097869873047,23.122262954711914
2015-08-13,264.0799865722656,102.06604766845703,174.89186096191406,22.771625518798828
2015-08-14,265.67999267578125,102.2232894897461,175.5288848876953,22.72246551513672
2015-08-15,261.5509948730469,102.2232894897461,175.5288848876953,22.72246551513672
2015-08-16,258.5069885253906,102.2232894897461,175.5288848876953,22.72246551513672
2015-08-17,257.97601318359375,103.07430267333984,176.50955200195312,22.771625518798828
2015-08-18,211.07899475097656,102.54703521728516,175.99826049804688,22.686426162719727
2015-08-19,226.6840057373047,101.87178802490234,174.60687255859375,22.060522079467773
2015-08-20,235.35000610351562,99.05049133300781,170.9608612060547,21.562421798706055
2015-08-21,232.56900024414062,94.72142028808594,165.81451416015625,20.808727264404297
2015-08-22,230.38999938964844,94.72142028808594,165.81451416015625,20.808727264404297
2015-08-23,228.16900634765625,94.72142028808594,165.81451416015625,20.808727264404297
2015-08-24,210.4949951171875,91.07687377929688,158.83261108398438,19.691282272338867
2015-08-25,221.60899353027344,90.73464965820312,156.9635009765625,19.406187057495117
2015-08-26,225.83099365234375,95.30416870117188,162.98983764648438,20.07468032836914
2015-08-27,224.7689971923828,97.71843719482422,167.02145385742188,21.06760597229004
2015-08-28,231.39599609375,97.6999740600586,167.0298309326172,21.546037673950195
2015-08-29,229.77999877929688,97.6999740600586,167.0298309326172,21.546037673950195
2015-08-30,228.76100158691406,97.6999740600586,167.0298309326172,21.546037673950195
2015-08-31,230.05599975585938,96.48822784423828,165.68040466308594,21.768875122070312
2015-09-01,228.12100219726562,93.47264862060547,160.73521423339844,21.002065658569336
2015-09-02,229.28399658203125,96.10894775390625,163.78614807128906,21.195404052734375
2015-09-03,227.18299865722656,95.63719940185547,163.9035186767578,21.254392623901367
2015-09-04,230.29800415039062,94.49942016601562,161.42250061035156,20.903751373291016
2015-09-05,235.0189971923828,94.49942016601562,161.42250061035156,20.903751373291016
2015-09-06,239.83999633789062,94.49942016601562,161.42250061035156,20.903751373291016
2015-09-07,239.8470001220703,94.49942016601562,161.42250061035156,20.903751373291016
2015-09-08,243.60699462890625,97.16345977783203,165.47921752929688,21.23145294189453
2015-09-09,238.16799926757812,96.07194519042969,163.26651000976562,20.831663131713867
2015-09-10,238.4770050048828,97.11717987060547,164.1549835205078,20.952905654907227
2015-09-11,240.10699462890625,97.65370178222656,164.9009246826172,20.76612091064453
2015-09-12,235.22900390625,97.65370178222656,164.9009246826172,20.76612091064453
2015-09-13,230.51199340820312,97.65370178222656,164.9009246826172,20.76612091064453
2015-09-14,230.6439971923828,97.35770416259766,164.28907775878906,20.585887908935547
2015-09-15,230.3040008544922,98.50471496582031,166.34259033203125,20.815279006958008
2015-09-16,229.09100341796875,99.05974578857422,167.78421020507812,21.405136108398438
2015-09-17,229.80999755859375,99.09674835205078,167.4070281982422,21.392026901245117
2015-09-18,232.97500610351562,97.68729400634766,164.6713409423828,20.830169677734375
2015-09-19,231.4929962158203,97.68729400634766,164.6713409423828,20.830169677734375
2015-09-20,231.21200561523438,97.68729400634766,164.6713409423828,20.830169677734375
2015-09-21,227.0850067138672,97.9932861328125,165.52232360839844,20.94900894165039
2015-09-22,230.6179962158203,96.52820587158203,163.3738250732422,20.727842330932617
2015-09-23,230.2830047607422,96.6023941040039,163.11264038085938,20.46044158935547
2015-09-24,234.5290069580078,96.25003814697266,162.5229034423828,20.549575805664062
2015-09-25,235.1439971923828,95.43404388427734,162.48080444335938,20.589189529418945
2015-09-26,234.33999633789062,95.43404388427734,162.48080444335938,20.589189529418945
2015-09-27,232.7570037841797,95.43404388427734,162.48080444335938,20.589189529418945
2015-09-28,239.14199829101562,92.71717834472656,158.40296936035156,19.76720428466797
2015-09-29,236.68699645996094,92.2349853515625,158.49563598632812,19.73749351501465
2015-09-30,236.05999755859375,94.35841369628906,161.452880859375,20.202953338623047
2015-10-01,237.5489959716797,94.78495788574219,161.8741912841797,20.242570877075195
2015-10-02,237.29299926757812,96.44477844238281,164.29220581054688,21.0777530670166
2015-10-03,238.72999572753906,96.44477844238281,164.29220581054688,21.0777530670166
2015-10-04,238.25900268554688,96.44477844238281,164.29220581054688,21.0777530670166
2015-10-05,240.38299560546875,97.82637023925781,167.21578979492188,21.714874267578125
2015-10-06,246.06300354003906,97.36274719238281,166.6428680419922,22.196840286254883
2015-10-07,242.968994140625,97.9469223022461,168.0077362060547,22.477434158325195
2015-10-08,242.3040008544922,98.33638763427734,169.5242919921875,22.906583786010742
2015-10-09,243.93099975585938,98.78144073486328,169.62538146972656,22.758033752441406
2015-10-10,244.9409942626953,98.78144073486328,169.62538146972656,22.758033752441406
2015-10-11,247.0500030517578,98.78144073486328,169.62538146972656,22.758033752441406
2015-10-12,245.30799865722656,99.02253723144531,169.78550720214844,22.4642333984375
2015-10-13,249.50799560546875,98.38273620605469,168.71543884277344,22.22985076904297
2015-10-14,251.98899841308594,98.22509002685547,167.9066162109375,22.42131805419922
2015-10-15,254.32000732421875,99.83856201171875,170.48472595214844,22.82406234741211
2015-10-16,262.8689880371094,100.25580596923828,171.25985717773438,22.85376739501953
2015-10-17,270.6400146484375,100.25580596923828,171.25985717773438,22.85376739501953
2015-10-18,261.64300537109375,100.25580596923828,171.25985717773438,22.85376739501953
2015-10-19,263.43701171875,100.8307113647461,171.3441162109375,22.401506423950195
2015-10-20,269.4630126953125,100.31145477294922,171.1250762939453,22.4642333984375
2015-10-21,266.2720031738281,99.69945526123047,170.06349182128906,22.18694305419922
2015-10-22,274.02301025390625,101.73017883300781,172.9364471435547,22.586376190185547
2015-10-23,276.4960021972656,104.57687377929688,174.83221435546875,22.533552169799805
2015-10-24,281.65399169921875,104.57687377929688,174.83221435546875,22.533552169799805
2015-10-25,283.67999267578125,104.57687377929688,174.83221435546875,22.533552169799805
2015-10-26,285.29998779296875,104.64178466796875,174.40252685546875,21.982267379760742
2015-10-27,293.7879943847656,104.85503387451172,174.0655059814453,21.71817398071289
2015-10-28,304.6180114746094,105.7266616821289,176.0454559326172,22.20013999938965
2015-10-29,313.8550109863281,105.55975341796875,175.94436645507812,22.312376022338867
2015-10-30,328.0150146484375,105.08685302734375,175.18603515625,22.457630157470703
2015-10-31,314.1659851074219,105.08685302734375,175.18603515625,22.457630157470703
2015-11-01,325.4309997558594,105.08685302734375,175.18603515625,22.457630157470703
2015-11-02,361.1889953613281,106.27375793457031,177.2586212158203,22.982511520385742
2015-11-03,403.4169921875,106.64468383789062,177.7725830078125,23.570106506347656
2015-11-04,411.56298828125,106.65393829345703,177.23338317871094,23.358844757080078
2015-11-05,386.35400390625,106.36649322509766,177.05648803710938,23.16077423095703
2015-11-06,374.4700012207031,106.44066619873047,176.9636993408203,23.041929244995117
2015-11-07,386.48199462890625,106.44066619873047,176.9636993408203,23.041929244995117
2015-11-08,373.3680114746094,106.44066619873047,176.9636993408203,23.041929244995117
2015-11-09,380.2569885253906,105.30939483642578,175.3124542236328,22.81415367126465
2015-11-10,336.8190002441406,105.04048919677734,175.71682739257812,22.863666534423828
2015-11-11,311.0840148925781,104.91069793701172,175.0260009765625,22.378402709960938
2015-11-12,338.1520080566406,103.89071655273438,172.58265686035156,21.870023727416992
2015-11-13,336.75299072265625,101.85071563720703,170.6448516845703,21.780902862548828
2015-11-14,332.906005859375,101.85071563720703,170.6448516845703,21.780902862548828
2015-11-15,320.1659851074219,101.85071563720703,170.6448516845703,21.780902862548828
2015-11-16,330.7510070800781,103.31580352783203,173.23983764648438,22.50714683532715
2015-11-17,335.093994140625,103.38068389892578,173.11341857910156,22.259559631347656
2015-11-18,334.5899963378906,105.36505889892578,175.8600616455078,22.625986099243164
2015-11-19,326.14898681640625,105.43921661376953,175.70840454101562,22.32228660583496
2015-11-20,322.0220031738281,106.15322875976562,176.34877014160156,22.0846004486084
2015-11-21,326.927001953125,106.15322875976562,176.34877014160156,22.0846004486084
2015-11-22,324.5360107421875,106.15322875976562,176.34877014160156,22.0846004486084
2015-11-23,323.0459899902344,105.84722900390625,176.14657592773438,22.24305534362793
2015-11-24,320.0459899902344,105.75450897216797,176.3824920654297,22.71841812133789
2015-11-25,328.20599365234375,105.84722900390625,176.3571319580078,22.533552169799805
2015-11-26,352.6839904785156,105.84722900390625,176.3571319580078,22.533552169799805
2015-11-27,358.0419921875,105.9955825805664,176.55938720703125,22.371797561645508
2015-11-28,357.3810119628906,105.9955825805664,176.55938720703125,22.371797561645508
2015-11-29,371.29400634765625,105.9955825805664,176.55938720703125,22.371797561645508
2015-11-30,377.3210144042969,105.7266616821289,175.8263702392578,22.454322814941406
2015-12-01,362.4880065917969,106.78376007080078,177.5029296875,22.63259506225586
2015-12-02,359.18701171875,106.12538146972656,175.6915740966797,21.932756423950195
2015-12-03,361.0459899902344,104.3265151977539,173.23141479492188,21.49370002746582
2015-12-04,363.1830139160156,106.76521301269531,176.6099090576172,21.358348846435547
2015-12-05,388.9490051269531,106.76521301269531,176.6099090576172,21.358348846435547
2015-12-06,388.7829895019531,106.76521301269531,176.6099090576172,21.358348846435547
2015-12-07,395.5360107421875,106.28304290771484,175.5399169921875,20.546274185180664
2015-12-08,415.56298828125,106.29231262207031,174.3603973388672,20.335002899169922
2015-12-09,417.56298828125,104.67887115478516,173.00389099121094,20.602392196655273
2015-12-10,415.47900390625,105.15177917480469,173.45045471191406,20.734434127807617
2015-12-11,451.93798828125,102.73158264160156,170.0887451171875,19.958675384521484
2015-12-12,434.99700927734375,102.73158264160156,170.0887451171875,19.958675384521484
2015-12-13,433.7550048828125,102.73158264160156,170.0887451171875,19.958675384521484
2015-12-14,444.1820068359375,103.51055145263672,170.9481201171875,20.06431007385254
2015-12-15,465.3210144042969,104.14105987548828,172.7427520751953,20.569379806518555
2015-12-16,454.9339904785156,105.68958282470703,175.27032470703125,20.43403434753418
2015-12-17,456.0780029296875,104.15033721923828,172.5994873046875,19.93225860595703
2015-12-18,463.6159973144531,102.15247344970703,169.52459716796875,19.583168029785156
2015-12-19,462.3219909667969,102.15247344970703,169.52459716796875,19.583168029785156
2015-12-20,442.68499755859375,102.15247344970703,169.52459716796875,19.583168029785156
2015-12-21,438.6390075683594,103.28717803955078,170.92308044433594,19.603153228759766
2015-12-22,436.5719909667969,103.96617126464844,172.47406005859375,19.83300018310547
2015-12-23,442.4010009765625,104.7381591796875,174.6099090576172,20.695735931396484
2015-12-24,454.9849853515625,104.71955108642578,174.3217315673828,20.509197235107422
2015-12-25,455.65301513671875,104.71955108642578,174.3217315673828,20.509197235107422
2015-12-26,417.27398681640625,104.71955108642578,174.3217315673828,20.509197235107422
2015-12-27,422.822998046875,104.71955108642578,174.3217315673828,20.509197235107422
2015-12-28,422.27899169921875,104.66374969482422,173.92337036132812,20.136117935180664
2015-12-29,432.9830017089844,106.31002807617188,175.77947998046875,20.276020050048828
2015-12-30,426.6199951171875,105.3520278930664,174.53359985351562,20.00287437438965
2015-12-31,430.5669860839844,104.04058837890625,172.78770446777344,20.092817306518555
2016-01-01,434.3340148925781,104.04058837890625,172.78770446777344,20.092817306518555
2016-01-02,433.43798828125,104.04058837890625,172.78770446777344,20.092817306518555
2016-01-03,430.010986328125,104.04058837890625,172.78770446777344,20.092817306518555
2016-01-04,433.09100341796875,101.84553527832031,170.37216186523438,20.086158752441406
2016-01-05,431.9599914550781,101.66883087158203,170.66036987304688,20.16276741027832
2016-01-06,429.1050109863281,100.69222259521484,168.50755310058594,19.38663673400879
2016-01-07,458.0480041503906,97.53919219970703,164.46484375,18.91362762451172
2016-01-08,453.2300109863281,96.73936462402344,162.65960693359375,18.670461654663086
2016-01-09,447.6109924316406,96.73936462402344,162.65960693359375,18.670461654663086
2016-01-10,447.9909973144531,96.73936462402344,162.65960693359375,18.670461654663086
2016-01-11,448.4280090332031,97.03694152832031,162.8206024169922,18.27073860168457
2016-01-12,435.69000244140625,98.16236114501953,164.13426208496094,18.31404685974121
2016-01-13,432.3710021972656,94.77682495117188,160.04063415527344,17.874347686767578
2016-01-14,430.3059997558594,96.79510498046875,162.66799926757812,18.643814086914062
2016-01-15,364.33099365234375,93.7909164428711,159.1761932373047,18.104185104370117
2016-01-16,387.5360107421875,93.7909164428711,159.1761932373047,18.104185104370117
2016-01-17,382.29901123046875,93.7909164428711,159.1761932373047,18.104185104370117
2016-01-18,387.1679992675781,93.7909164428711,159.1761932373047,18.104185104370117
2016-01-19,380.14898681640625,93.99555206298828,159.3880615234375,17.71445655822754
2016-01-20,420.2300109863281,93.70721435546875,157.3455352783203,17.244779586791992
2016-01-21,410.2619934082031,93.80020141601562,158.2269287109375,17.78108024597168
2016-01-22,382.49200439453125,96.51609802246094,161.47305297851562,18.567203521728516
2016-01-23,387.4909973144531,96.51609802246094,161.47305297851562,18.567203521728516
2016-01-24,402.97100830078125,96.51609802246094,161.47305297851562,18.567203521728516
2016-01-25,391.72601318359375,95.083740234375,159.03208923339844,17.701135635375977
2016-01-26,392.15301513671875,95.93942260742188,161.2018280029297,18.37067413330078
2016-01-27,394.97198486328125,93.54908752441406,159.44741821289062,18.284067153930664
2016-01-28,380.28900146484375,94.86981201171875,160.2779541015625,18.84034538269043
2016-01-29,379.4739990234375,96.8509292602539,164.18515014648438,19.38996696472168
2016-01-30,378.2550048828125,96.8509292602539,164.18515014648438,19.38996696472168
2016-01-31,368.7669982910156,96.8509292602539,164.18515014648438,19.38996696472168
2016-02-01,373.0559997558594,97.11137390136719,164.12579345703125,19.066864013671875
2016-02-02,374.447998046875,95.00935363769531,161.16793823242188,18.430625915527344
2016-02-03,369.9490051269531,94.5536117553711,162.13406372070312,19.08684730529785
2016-02-04,389.593994140625,94.5442886352539,162.3883819580078,19.076845169067383
2016-02-05,386.54901123046875,91.26103210449219,159.29486083984375,18.63382339477539
2016-02-06,376.5220031738281,91.26103210449219,159.29486083984375,18.63382339477539
2016-02-07,376.6199951171875,91.26103210449219,159.29486083984375,18.63382339477539
2016-02-08,373.4469909667969,89.86589813232422,157.15057373046875,18.537220001220703
2016-02-09,376.02899169921875,89.5868911743164,157.1590576171875,18.090862274169922
2016-02-10,381.64898681640625,89.93101501464844,157.02345275878906,18.017578125
2016-02-11,379.65399169921875,89.8008041381836,154.98089599609375,17.94096565246582
2016-02-12,384.26300048828125,91.16806030273438,158.17608642578125,18.413976669311523
2016-02-13,391.8599853515625,91.16806030273438,158.17608642578125,18.413976669311523
2016-02-14,407.2300109863281,91.16806030273438,158.17608642578125,18.413976669311523
2016-02-15,400.18499755859375,91.16806030273438,158.17608642578125,18.413976669311523
2016-02-16,407.4880065917969,93.22355651855469,160.84584045410156,18.59718132019043
2016-02-17,416.3219909667969,95.33489227294922,163.47323608398438,19.206758499145508
2016-02-18,422.37298583984375,94.24665069580078,162.8036346435547,18.966928482055664
2016-02-19,420.7850036621094,94.52567291259766,162.72738647460938,18.923620223999023
2016-02-20,437.16400146484375,94.52567291259766,162.72738647460938,18.923620223999023
2016-02-21,438.7980041503906,94.52567291259766,162.72738647460938,18.923620223999023
2016-02-22,437.74798583984375,96.06035614013672,165.0835418701172,19.40662956237793
2016-02-23,420.7359924316406,94.47918701171875,162.99856567382812,18.743743896484375
2016-02-24,424.9549865722656,95.38137817382812,163.74444580078125,18.93361473083496
2016-02-25,424.54400634765625,96.32077026367188,165.7276611328125,18.950267791748047
2016-02-26,432.1520080566406,96.19989776611328,165.34628295898438,19.06352996826172
2016-02-27,432.5190124511719,96.19989776611328,165.34628295898438,19.06352996826172
2016-02-28,433.5039978027344,96.19989776611328,165.34628295898438,19.06352996826172
2016-02-29,437.6969909667969,95.33489227294922,164.0495147705078,18.84701156616211
2016-03-01,435.12298583984375,98.39488220214844,167.90585327148438,19.34000015258789
2016-03-02,423.989013671875,98.43209075927734,168.66017150878906,19.813011169433594
2016-03-03,421.6510009765625,98.2460708618164,169.32119750976562,20.11280632019043
2016-03-04,410.9389953613281,98.28327941894531,169.87213134765625,20.306001663208008
2016-03-05,400.57000732421875,98.28327941894531,169.87213134765625,20.306001663208008
2016-03-06,407.7070007324219,98.28327941894531,169.87213134765625,20.306001663208008
2016-03-07,414.3210144042969,97.67870330810547,170.0077667236328,20.7823429107666
2016-03-08,413.97198486328125,96.86952209472656,168.15162658691406,19.909610748291016
2016-03-09,414.8599853515625,97.4926986694336,168.98219299316406,20.232723236083984
2016-03-10,417.1310119628906,97.3438720703125,169.1177978515625,20.249374389648438
2016-03-11,421.69000244140625,99.04596710205078,171.84686279296875,20.772350311279297
2016-03-12,411.6239929199219,99.04596710205078,171.84686279296875,20.772350311279297
2016-03-13,414.06500244140625,99.04596710205078,171.84686279296875,20.772350311279297
2016-03-14,416.43798828125,99.21339416503906,171.62655639648438,20.63577651977539
2016-03-15,416.8299865722656,99.17617797851562,171.34678649902344,20.595808029174805
2016-03-16,417.010986328125,100.05976867675781,172.33847045898438,20.95222282409668
2016-03-17,420.6210021972656,100.0039291381836,173.43182373046875,21.238697052001953
2016-03-18,409.5480041503906,100.16070556640625,174.11328125,21.29975128173828
2016-03-19,410.4440002441406,100.16070556640625,174.11328125,21.29975128173828
2016-03-20,413.7550048828125,100.16070556640625,174.11328125,21.29975128173828
2016-03-21,413.3070068359375,100.55247497558594,174.3603515625,21.225948333740234
2016-03-22,418.0889892578125,100.86031341552734,174.26663208007812,21.108524322509766
2016-03-23,418.0409851074219,100.0300521850586,173.1165771484375,20.645557403564453
2016-03-24,416.3940124511719,100.05806732177734,173.03988647460938,20.746206283569336
2016-03-25,417.177001953125,100.05806732177734,173.03988647460938,20.746206283569336
2016-03-26,417.94500732421875,100.05806732177734,173.03988647460938,20.746206283569336
2016-03-27,426.7650146484375,100.05806732177734,173.03988647460938,20.746206283569336
2016-03-28,424.2309875488281,99.91815185546875,173.1421356201172,20.635499954223633
2016-03-29,416.5159912109375,101.52266693115234,174.74374389648438,20.7327823638916
2016-03-30,414.8160095214844,102.01705169677734,175.51043701171875,20.773042678833008
2016-03-31,416.72900390625,101.8678207397461,175.08448791503906,20.762985229492188
2016-04-01,417.9599914550781,102.94991302490234,176.27716064453125,20.48453140258789
2016-04-02,420.87298583984375,102.94991302490234,176.27716064453125,20.48453140258789
2016-04-03,420.90399169921875,102.94991302490234,176.27716064453125,20.48453140258789
2016-04-04,421.4440002441406,102.55811309814453,175.7063751220703,20.33356475830078
2016-04-05,424.0299987792969,101.56929779052734,173.95143127441406,20.19601821899414
2016-04-06,423.4129943847656,103.23910522460938,175.85122680664062,20.632139205932617
2016-04-07,422.7449951171875,101.75587463378906,173.7469940185547,20.511363983154297
2016-04-08,420.3489990234375,101.68122863769531,174.21546936035156,20.924009323120117
2016-04-09,419.4110107421875,101.68122863769531,174.21546936035156,20.924009323120117
2016-04-10,421.5639953613281,101.68122863769531,174.21546936035156,20.924009323120117
