Date,BTC-USD,QQQ,SPY,XLE
2018-04-29,0.007523614187495628,0.0,0.0,0.0
2018-04-30,-0.019136041014403197,-0.007119921671594737,-0.007720361958633053,-0.00013547200725837113
2018-05-01,-0.01324016669459219,0.011368121876581318,0.0017754420941489557,-0.006115240585663081
2018-05-02,0.012739001376982891,-0.00591522729543135,-0.0067402366389485045,0.004081100809447658
2018-05-03,0.05353715789106724,-0.0001236088058661557,-0.0022061046405643177,-0.002310829277664626
2018-05-04,-0.004433170333562973,0.018796563282952053,0.012863314500217654,0.004886819684381932
2018-05-05,0.016094355065083252,0.0,0.0,0.0
2018-05-06,-0.020843383079432266,0.0,0.0,0.0
2018-05-07,-0.02962092312799005,0.008275131200172994,0.003377457873564688,0.0013526539057229763
2018-05-08,-0.014853101418770562,-0.0010231993525188696,0.0,0.007812799289575095
2018-05-09,0.009737078547251641,0.010840092360392505,0.009619397750984762,0.02018937929395268
2018-05-10,-0.03062326710905233,0.01031102899007529,0.009307217421117541,0.007467161964601927
2018-05-11,-0.0689361065966995,-0.0009437840435082352,0.0030466928361514082,0.001434677789809403
2018-05-12,0.007482389783710855,0.0,0.0,0.0
2018-05-13,0.025429769131291063,0.0,0.0,0.0
2018-05-14,-0.0008199646268759205,0.0017100478159241365,0.00047612898076140544,0.006883846763932003
2018-05-15,-0.023964474196194036,-0.011136959905907195,-0.006910849192385876,0.00025862077194042536
2018-05-16,-0.016772482047846687,0.0065902037913259685,0.004196541643168966,0.0034877222614881835
2018-05-17,-0.03335153970564195,-0.0038536753144671285,-0.0008452948407202936,0.014974299920659904
2018-05-18,0.019168176638719434,-0.00518202156974038,-0.002502988690149849,-0.00777912747049429
2018-05-19,-0.0004594502127542603,0.0,0.0,0.0
2018-05-20,0.031752487481541386,0.0,0.0,0.0
2018-05-21,-0.011133876917273966,0.005597427322586039,0.007490438233100587,0.010190009146279029
2018-05-22,-0.045839471398213046,-0.0013073423441436014,-0.0027843958320853345,-0.013395782499094858
2018-05-23,-0.06206765944472573,0.008408369238446898,0.002747607918372285,-0.0001286490288738235
2018-05-24,0.0038982826938899168,-0.00029487156096066647,-0.002050671326386912,-0.01657825290992181
2018-05-25,-0.014229521588760126,0.0010020195945946132,-0.0023856915393821437,-0.02633326898307018
2018-05-26,-0.016751549202161684,0.0,0.0,0.0
2018-05-27,0.0016762090503006405,0.0,0.0,0.0
2018-05-28,-0.032025159738966816,0.0,0.0,0.0
2018-05-29,0.046090611580090195,-0.00442889910696409,-0.011567308032468098,-0.0030885167133701155
2018-05-30,-0.008880942351451794,0.0071355447031581885,0.013256062979864956,0.029813642193248283
2018-05-31,0.011764678499798073,-0.0006466203274740858,-0.006144378409342421,-0.007600650683223071
2018-06-01,0.006289122618005123,0.015577503139403703,0.009769928419468074,0.004724002964016565
2018-06-02,0.01343460036267325,0.0,0.0,0.0
2018-06-03,0.009997649447416887,0.0,0.0,0.0
2018-06-04,-0.02701622323891649,0.008990705151273471,0.004739941869564065,-0.008678440911100593
2018-06-05,0.015749961130953748,0.003092850006081789,0.0007273762733794597,-0.0023800485264434544
2018-06-06,0.002645286611436144,0.005817011874211591,0.008325902252566214,0.00475494090617752
2018-06-07,0.0031646133192780724,-0.00816471723077428,-0.00010814347707338133,0.015037392882850728
2018-06-08,-0.006968564365645907,5.7331220652182524e-05,0.0029520510622915376,-0.001948659300364891
2018-06-09,-0.012263867528105044,0.0,0.0,0.0
2018-06-10,-0.1042933363808614,0.0,0.0,0.0
2018-06-11,0.017659179795872778,0.002690682950909392,0.0013289233326561909,0.005188496165646578
2018-06-12,-0.04813047339938324,0.005246088515529477,0.0012917224171327042,-0.0076620517666283194
2018-06-13,-0.035954273506747965,-5.6786684395990816e-05,-0.0031959899396776944,-0.003787795153865643
2018-06-14,0.049982602628063255,0.01007302535094547,0.002514474359814323,-0.0014405720580836778
2018-06-15,-0.033321874056011454,-0.0034969360288817464,-0.001276767475043747,-0.021712139497689457
2018-06-16,0.014389722742134216,0.0,0.0,0.0
2018-06-17,-0.007799634776661505,0.0,0.0,0.0
2018-06-18,0.035601191439461784,-0.0005776606447536187,-0.002058820377344469,0.009927560596973608
2018-06-19,0.00520115825376602,-0.002837072639466911,-0.003840263756003492,-0.0022719437241628037
2018-06-20,0.0009758784644155417,0.0070774206873246565,0.0017048293700022215,0.004405509511992285
2018-06-21,-0.006931549314601128,-0.008726448850550475,-0.0062887639540153565,-0.018689573552772162
2018-06-22,-0.10092513460307667,-0.0022221595568677754,0.0018214202979141105,0.01975475825176666
2018-06-23,0.012867880610642049,0.0,0.0,0.0
2018-06-24,0.0017429078270061015,0.0,0.0,0.0
2018-06-25,0.012228084684466036,-0.022787854960460072,-0.01370609067792212,-0.020297545068909906
2018-06-26,-0.025199768617492124,0.00407651628947748,0.0022113538186858774,0.012549805147315948
2018-06-27,0.010360226200307545,-0.013692553420883886,-0.00831842195303243,0.013321244039638403
2018-06-28,-0.04207551892667362,0.008565347163561287,0.005700991506574764,-0.0013243579596519074
2018-06-29,0.051961304162501123,0.0026832165283573496,0.0014388736002324052,0.006208214175713959
2018-06-30,0.029426269046298203,0.0,0.0,0.0
2018-07-01,-0.002842915424254111,0.0,0.0,0.0
2018-07-02,0.03513597605397694,0.006677220710083339,0.0021355500492455932,-0.014858098068677262
2018-07-03,-0.012871725512867362,-0.01164152356553578,-0.003537402978175116,0.006261837286983953
2018-07-04,0.010354208139776208,0.0,0.0,0.0
2018-07-05,0.0062841192296037365,0.012336137086368496,0.0081245293230978,-0.00106284862692153
2018-07-06,0.005162002311365564,0.01543627899411023,0.008422496625773634,0.006097436796255558
2018-07-07,0.027115385407600508,0.0,0.0,0.0
2018-07-08,-0.012185823192757565,0.0,0.0,0.0
2018-07-09,-0.004754487007430659,0.00895715177363853,0.00896446798099603,0.014822732585032394
2018-07-10,-0.06302716705344925,0.0007331471710780409,0.003591865850602209,0.007394626578756947
2018-07-11,0.010178711879892067,-0.0050881491166272965,-0.007341313816972053,-0.02142466202128045
2018-07-12,-0.026285767240593776,0.017084505915502594,0.00902525474751694,0.0017148073113432496
2018-07-13,0.001482289507841217,0.0008357176574566087,0.0007871670047827251,0.005259413540152291
2018-07-14,0.006084371585678029,0.0,0.0,0.0
2018-07-15,0.013219819655417867,0.0,0.0,0.0
2018-07-16,0.05834774166521402,-0.0023968739624354325,-0.000894436034199662,-0.01160694683885664
2018-07-17,0.08243286458020968,0.00606461960984424,0.004036800082864089,-0.003987260608151019
2018-07-18,0.006771106197490973,-0.0018879184333417357,0.002101391919135733,0.0006653054605727714
2018-07-19,0.012951038487558252,-0.0050146041286859636,-0.0037784782922852425,0.0002662962706835806
2018-07-20,-0.015212500162381477,-0.00022316565131227632,-0.0011434862539630953,-0.0034654017036317287
2018-07-21,0.00882132629206077,0.0,0.0,0.0
2018-07-22,-0.00010780651465853488,0.0,0.0,0.0
2018-07-23,0.03868656433444906,0.003179477344544712,0.0018571193504068435,-0.004416691862195906
2018-07-24,0.0884546416030793,0.0041126235262789945,0.005019818441527941,0.01252875249181791
2018-07-25,-0.029254690417220935,0.013880190054125661,0.008486254627008798,0.00830965213025257
2018-07-26,-0.028491418656974198,-0.015267868425624161,-0.0023618124419589495,0.010843362628636784
2018-07-27,0.02648726157352419,-0.013587670488047715,-0.0067994121935715905,-0.004296876282123168
2018-07-28,0.0033185039026142372,0.0,0.0,0.0
2018-07-29,0.00320641247214717,0.0,0.0,0.0
2018-07-30,-0.004632012619252318,-0.01423256359935072,-0.005237153114652853,0.008187684528129693
2018-07-31,-0.05013794188199755,0.007623574499177715,0.004917473447160892,-0.001813739220963794
2018-08-01,-0.02019234469295715,0.003789650678494669,-0.0016722603655052043,-0.013971897296347707
2018-08-02,-0.0076040421112573775,0.013514876016465298,0.005433030516737506,-0.005537877768154945
2018-08-03,-0.017699946974245928,0.0030588378413678335,0.00427555980454434,-0.005169900943041487
2018-08-04,-0.05552450759252941,0.0,0.0,0.0
2018-08-05,0.0050534181440378585,0.0,0.0,0.0
2018-08-06,-0.016644870348810327,0.0058690545424248675,0.0036602610647685774,0.003714654172626224
2018-08-07,-0.028995953086401502,0.0036370871102382263,0.0032970040492707148,0.0073878866007267546
2018-08-08,-0.06853482384772068,0.0012093406517633377,-0.00042023186141005784,-0.007255452557416383
2018-08-09,0.040774573013564665,-0.0006042233493258265,-0.001367290156842828,-0.009311219645506616
2018-08-10,-0.06016427603596317,-0.007670534869092417,-0.0067225319572239714,0.006128164279604659
2018-08-11,0.017791511924364466,0.0,0.0,0.0
2018-08-12,0.004273118524736129,0.0,0.0,0.0
2018-08-13,-0.0039809244546156666,-0.0011085281709689112,-0.0037504643934247414,-0.012832509446910582
2018-08-14,-0.015661306329478587,0.0062468470562979635,0.0063607788368300125,0.0024187083217579648
2018-08-15,0.017398593339543036,-0.012310493003703477,-0.007495748108493421,-0.035517904630616534
2018-08-16,0.004146085616168998,0.003286670185598167,0.008059155935967243,0.007205337714781708
2018-08-17,0.038083278208336936,0.00022249194092913737,0.0035139299163074525,0.0024819303870719854
2018-08-18,-0.024126888066354907,0.0,0.0,0.0
2018-08-19,0.01273198071380139,0.0,0.0,0.0
2018-08-20,-0.030832908467442785,-0.000890264933983768,0.002137744882867223,0.006725505143688985
2018-08-21,0.028168761359932258,0.003666357332935661,0.0023425112289680613,0.005048899624496494
2018-08-22,-0.017419128922693004,0.0038737159411033604,-0.0005936051083488566,0.01190668536895623
2018-08-23,0.02450168206824125,-0.001437131085083025,-0.0013291031626519044,-0.004718700057656149
2018-08-24,0.027928230011097385,0.009249125900967312,0.006000850971532868,0.0072706652168227975
2018-08-25,0.0064124672521687996,0.0,0.0,0.0
2018-08-26,-0.008304176683980409,0.0,0.0,0.0
2018-08-27,0.026102376198721546,0.010141265085230534,0.007863850730572778,0.007351607174535461
2018-08-28,0.030277809712914813,0.0014635227553847774,0.0004829760502636379,-0.004270837912739783
2018-08-29,-0.006945951847084595,0.01147200328910983,0.005366683054101221,0.006133635701810192
2018-08-30,-0.009829420799983127,-0.0017686546393631945,-0.004056737100003714,-0.002795570626584447
2018-08-31,0.008469072019252824,0.0012863001636546707,3.4604497466033186e-05,-0.007761003723540651
2018-09-01,0.021878714118539457,0.0,0.0,0.0
2018-09-02,0.010987305122022542,0.0,0.0,0.0
2018-09-03,-0.001742290079993956,0.0,0.0,0.0
2018-09-04,0.013897370676709589,-0.004295237760043141,-0.0017238852386930014,-0.0021518566626006256
2018-09-05,-0.08041781637747243,-0.01299761697745779,-0.002695204363759224,-0.0013472296978192984
2018-09-06,-0.03958783805725853,-0.008980065875812614,-0.0030146514584505862,-0.018641377807981866
2018-09-07,-0.009556698168818017,-0.003857529193817321,-0.0019448866168935708,-0.00013701566932188637
2018-09-08,-0.037992262867389735,0.0,0.0,0.0
2018-09-09,0.011955253777374625,0.0,0.0,0.0
2018-09-10,0.004566762205364724,0.003362444341602339,0.0017371202721280666,-0.0004124052130798034
2018-09-11,-0.0013437780737511058,0.007674660765780905,0.0032918110800317546,0.009437401453688673
2018-09-12,0.004829112103060521,-0.0029534104100619116,0.00024206773163819092,0.005159322081803066
2018-09-13,0.025723516554865874,0.010623873216660596,0.005897044123907017,0.0004065025593412034
2018-09-14,-0.0007060768656483014,-0.002930722885233068,0.00017187015994402812,0.005265673828273629
2018-09-15,0.004670726045218974,0.0,0.0,0.0
2018-09-16,-0.003984578276937406,0.0,0.0,0.0
2018-09-17,-0.03688071788794455,-0.014507602826539649,-0.005307986460534006,0.001614402215603812
2018-09-18,0.01424242361641818,0.008237670596387595,0.005411471526481961,0.00656634137015187
2018-09-19,0.004266345706214488,-0.0007662381305303805,0.0010647553985869708,0.0030667135564405048
2018-09-20,0.01875390373168553,0.010995949087194118,0.008071373198202919,0.0002666156355340625
2018-09-21,0.032486665751885406,-0.005482729970087754,-0.0009139220918796357,0.006585917030821407
2018-09-22,-0.0019276638417005945,0.0,0.0,0.0
2018-09-23,-0.0016899322578373187,0.0,0.0,0.0
2018-09-24,-0.017318842593149884,0.0027772945068528427,-0.003327756972890467,0.01454121269818553
2018-09-25,-0.02284124873972531,0.0013582781709573213,-0.0009284912825587902,0.0064101507022605335
2018-09-26,0.007499922625336217,0.0007058677587925335,-0.0029961001658103618,-0.009696339657607871
2018-09-27,0.027598692087246655,0.008430228004644534,0.0027898212436909993,0.0
2018-09-28,-0.004897601761743681,-0.00021521469900496673,0.00010343829002369311,-0.0027687632028975616
2018-09-29,-0.006367171722292317,0.0,0.0,0.0
2018-09-30,0.0035683367196754708,0.0,0.0,0.0
2018-10-01,-0.00543920393591315,0.0020432302411873653,0.003467964566558775,0.01376806224161503
2018-10-02,-0.005099772645630063,-0.002258577346780103,-0.0005828177083147399,0.001041463408329525
2018-10-03,-0.00819539381745712,0.0010760141235742478,0.0005486538340345258,0.008033185683987623
2018-10-04,0.011331035300968855,-0.019385451914871253,-0.007846407446538311,-0.00413803294621461
2018-10-05,0.0069383488553248175,-0.01230241405961628,-0.005612711683105587,-0.0001298321831650356
2018-10-06,-0.005173043848845555,0.0,0.0,0.0
2018-10-07,0.002219673093834595,0.0,0.0,0.0
2018-10-08,0.007435585416514066,-0.0061246206663951525,0.0,-0.0007781110501755614
2018-10-09,-0.0014426384505712788,0.0032339551003997377,-0.001460396880777979,0.008909955841076012
2018-10-10,-0.008634710127935695,-0.044975532908734885,-0.03217544900802414,-0.031869067062960645
2018-10-11,-0.051295382144624056,-0.01248086936175571,-0.022272807973067077,-0.034427821501666414
2018-10-12,0.0029271598167849833,0.02744997878725078,0.013793007758769984,0.0027431140946820006
2018-10-13,0.0018168218647266394,0.0,0.0,0.0
2018-10-14,0.0007855566385387347,0.0,0.0,0.0
2018-10-15,0.04743633360553313,-0.01217803712385102,-0.005632877131010553,-0.008390918616138778
2018-10-16,-6.521446177784128e-05,0.02867686689899236,0.02163011841994747,0.008254322346150636
2018-10-17,-0.00786572755709154,0.00039545711939006505,0.00017843301174897517,-0.006322300707063727
2018-10-18,-0.010401673695689338,-0.023455273710829606,-0.014546361870259027,-0.0049759528275297085
2018-10-19,-0.0017462065653074937,-0.0009245297959875623,-0.0005425621274849562,-0.008907477063798127
2018-10-20,0.0036712537146421764,0.0,0.0,0.0
2018-10-21,-0.0010545924945415059,0.0,0.0,0.0
2018-10-22,0.0007417487199009042,0.005130867256665277,-0.004498932142153887,-0.011105536071945222
2018-10-23,-0.0017619397642864927,-0.0036868551553757285,-0.005103901484889482,-0.026500563333560306
2018-10-24,0.0030990249977650625,-0.046847286869119764,-0.03076719316638457,-0.04028339984004932
2018-10-25,-0.0030141263870882,0.03401060007370118,0.017781784845989756,0.012166640572254752
2018-10-26,-0.00023782477161892504,-0.026058713854346296,-0.017743964358357036,-0.007492972686271955
2018-10-27,0.0008691357350833926,0.0,0.0,0.0
2018-10-28,0.0009270241282320825,0.0,0.0,0.0
2018-10-29,-0.023990543470313163,-0.02079570490470875,-0.005555679312901305,-0.018828151422546704
2018-10-30,0.00025896418864301634,0.016345657674547452,0.014709710792658709,0.022881563241010268
2018-10-31,-0.0026336269445917018,0.023233371589425705,0.010624226056263515,0.006123317235726817
2018-11-01,0.009479090296346939,0.013104071380581986,0.010585792674842259,0.008451784470786924
2018-11-02,0.0016700572222643,-0.015698644580208997,-0.005940647158251056,-0.0025137001682068003
2018-11-03,-0.004263663863637974,0.0,0.0,0.0
2018-11-04,0.0023348777659298278,0.0,0.0,0.0
2018-11-05,0.0068038692776419656,-0.002482456206821569,0.005501971594416127,0.016587448746063653
2018-11-06,0.0064204349103652286,0.007547023484313898,0.006307890500899226,0.004648163655942227
2018-11-07,0.010642787457474817,0.030885576297554132,0.021182903815331645,0.016241883783690514
2018-11-08,-0.011771661474414798,-0.0063989986418524596,-0.001816759162266193,-0.02190905653460853
2018-11-09,-0.0106081363243139,-0.016995992138214813,-0.009816259447417767,-0.0017503633809359254
2018-11-10,0.00368900647570952,0.0,0.0,0.0
2018-11-11,0.00031977009731966983,0.0,0.0,0.0
2018-11-12,-0.0062585574452049195,-0.030725955323499594,-0.01886202482900031,-0.020947973127405983
2018-11-13,-0.001850602522267611,0.0008414519880843988,-0.0018727537863323404,-0.023225298429799812
2018-11-14,-0.10277649273173681,-0.007658201836530481,-0.006860104002892803,-0.0016796475622454586
2018-11-15,-0.015864955827275286,0.01734270886246713,0.010382483012698335,0.014565525284654157
2018-11-16,-0.012915841594389046,-0.00351621186579357,0.002597443783714938,0.011828826656064153
2018-11-17,-0.0038131143366994845,0.0,0.0,0.0
2018-11-18,0.012383547969032271,0.0,0.0,0.0
2018-11-19,-0.14356147255391308,-0.03301668863334682,-0.01705947102004889,-0.0002975933939989807
2018-11-20,-0.09007563428611133,-0.018056729816063724,-0.01867952362930097,-0.03330611106161867
2018-11-21,0.033203655465095516,0.007573461616510038,0.0034018206191676714,0.015580081309989911
2018-11-22,-0.052694412359316274,0.0,0.0,0.0
2018-11-23,-0.004322277012643036,-0.007259472841590294,-0.006701020500384728,-0.031875756990347136
2018-11-24,-0.11348021178490733,0.0,0.0,0.0
2018-11-25,0.03275273942871904,0.0,0.0,0.0
2018-11-26,-0.059289959286095456,0.022851134156705425,0.016014880100888487,0.014909373904101268
2018-11-27,0.010945085463912742,0.003370904714335517,0.003359291619702832,-0.0027787916800506413
